Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 00:27:01.902829,"81,20898222923279",3197,3545,22,2
2024-10-19 00:27:02.105829,"81,41198253631592",3197,3545,22,2
2024-10-19 00:27:02.309112,"81,61526536941528",3197,3545,22,2
2024-10-19 00:27:02.512201,"81,81835436820984",3197,3545,22,2
2024-10-19 00:27:02.715321,"82,02147388458252",3197,3545,22,2
2024-10-19 00:27:02.918445,"82,2245979309082",3197,3545,22,2
2024-10-19 00:27:03.121453,"82,42760610580444",3197,3545,22,2
2024-10-19 00:27:03.325290,"82,63144373893738",3197,3545,22,2
2024-10-19 00:27:03.528981,"82,83513450622559",3197,3545,22,2
2024-10-19 00:27:03.733282,"83,0394356250763",3197,3545,22,2
2024-10-19 00:27:03.936399,"83,2425525188446",3197,3545,22,2
2024-10-19 00:27:04.139531,"83,44568419456482",3197,3545,22,2
2024-10-19 00:27:04.342657,"83,6488106250763",3197,3545,22,2
2024-10-19 00:27:04.545788,"83,85194182395935",3197,3545,22,2
2024-10-19 00:27:04.749841,"84,05599427223206",3197,3545,22,2
2024-10-19 00:27:04.952973,"84,25912666320801",3197,3545,22,2
2024-10-19 00:27:05.161786,"84,46793937683105",3197,3545,22,2
2024-10-19 00:27:05.365233,"84,67138600349426",3197,3545,22,2
2024-10-19 00:27:05.568427,"84,87458062171936",3197,3545,22,2
2024-10-19 00:27:05.772303,"85,07845640182495",3197,3545,22,2
2024-10-19 00:27:05.975462,"85,28161525726318",3197,3545,22,2
2024-10-19 00:27:06.179528,"85,48568105697632",3197,3546,22,1
2024-10-19 00:27:06.383995,"85,69014835357666",3197,3546,22,1
2024-10-19 00:27:06.593846,"85,8999993801117",3197,3546,22,1
2024-10-19 00:27:06.796959,"86,10311222076416",3197,3545,22,2
2024-10-19 00:27:07.000089,"86,30624270439148",3197,3545,22,2
2024-10-19 00:27:07.203608,"86,509761095047",3197,3545,22,2
2024-10-19 00:27:07.406628,"86,71278119087219",3197,3545,22,2
2024-10-19 00:27:07.609822,"86,91597533226013",3197,3545,22,2
2024-10-19 00:27:07.814287,"87,12044048309326",3196,3545,23,2
2024-10-19 00:27:08.017862,"87,32401490211487",3196,3545,23,2
2024-10-19 00:27:08.220977,"87,52713012695312",3196,3545,23,2
2024-10-19 00:27:08.424090,"87,73024296760559",3196,3545,23,2
2024-10-19 00:27:08.633691,"87,93984460830688",3196,3545,23,2
2024-10-19 00:27:08.846673,"88,1528263092041",3196,3545,23,2
2024-10-19 00:27:09.049824,"88,35597681999207",3196,3545,23,2
2024-10-19 00:27:09.252911,"88,55906414985657",3196,3545,23,2
2024-10-19 00:27:09.456015,"88,76216864585876",3196,3545,23,2
2024-10-19 00:27:09.658903,"88,96505665779114",3196,3545,23,2
2024-10-19 00:27:09.862288,"89,16844058036804",3196,3545,23,2
2024-10-19 00:27:10.065410,"89,37156295776367",3196,3545,23,2
2024-10-19 00:27:10.268531,"89,57468390464783",3196,3545,23,2
2024-10-19 00:27:10.471616,"89,77776956558228",3196,3545,23,2
2024-10-19 00:27:10.679602,"89,98575520515442",3197,3545,22,2
2024-10-19 00:27:10.890384,"90,19653749465942",3197,3545,22,2
2024-10-19 00:27:11.093486,"90,39963960647583",3197,3545,22,2
2024-10-19 00:27:11.296636,"90,6027889251709",3196,3545,23,2
2024-10-19 00:27:11.510332,"90,81648516654968",3196,3545,23,2
2024-10-19 00:27:11.714716,"91,0208694934845",3196,3545,23,2
2024-10-19 00:27:11.917737,"91,22389006614685",3196,3545,23,2
2024-10-19 00:27:12.120834,"91,42698693275452",3196,3545,23,2
2024-10-19 00:27:12.324566,"91,63071894645691",3196,3545,23,2
2024-10-19 00:27:12.528519,"91,83467221260071",3196,3545,23,2
2024-10-19 00:27:12.729609,"92,03576254844666",3196,3545,23,2
2024-10-19 00:27:12.932737,"92,2388904094696",3196,3545,23,2
2024-10-19 00:27:13.132728,"92,4388816356659",3196,3545,23,2
2024-10-19 00:27:13.336513,"92,64266586303711",3196,3545,23,2
2024-10-19 00:27:13.540934,"92,84708666801453",3196,3545,23,2
2024-10-19 00:27:13.745771,"93,05192399024963",3196,3545,23,2
2024-10-19 00:27:13.952677,"93,25883078575134",3196,3545,23,2
2024-10-19 00:27:14.155593,"93,46174669265747",3196,3545,23,2
2024-10-19 00:27:14.358949,"93,66510200500488",3196,3545,23,2
2024-10-19 00:27:14.562068,"93,86822128295898",3196,3545,23,2
2024-10-19 00:27:14.765873,"94,07202625274658",3196,3545,23,2
2024-10-19 00:27:14.968969,"94,27512168884277",3196,3545,23,2
2024-10-19 00:27:15.172087,"94,47824048995972",3196,3545,23,2
2024-10-19 00:27:15.375212,"94,68136501312256",3196,3545,23,2
2024-10-19 00:27:15.578398,"94,88455152511597",3196,3545,23,2
2024-10-19 00:27:15.781938,"95,08809185028076",3196,3545,23,2
2024-10-19 00:27:15.985007,"95,29116034507751",3196,3545,23,2
2024-10-19 00:27:16.188499,"95,49465203285217",3196,3545,23,2
2024-10-19 00:27:16.391525,"95,69767785072327",3196,3545,23,2
2024-10-19 00:27:16.601599,"95,90775275230408",3196,3545,23,2
2024-10-19 00:27:16.811697,"96,11785078048706",3196,3545,23,2
2024-10-19 00:27:17.014845,"96,32099843025208",3196,3545,23,2
2024-10-19 00:27:17.220165,"96,52631831169128",3196,3545,23,2
2024-10-19 00:27:17.432237,"96,73839068412781",3196,3545,23,2
2024-10-19 00:27:17.635356,"96,94150972366333",3196,3545,23,2
2024-10-19 00:27:17.845660,"97,15181303024292",3196,3545,23,2
2024-10-19 00:27:18.048776,"97,35492897033691",3196,3545,23,2
2024-10-19 00:27:18.252759,"97,5589120388031",3196,3545,23,2
2024-10-19 00:27:18.455912,"97,76206493377686",3196,3545,23,2
2024-10-19 00:27:18.658888,"97,96504068374634",3196,3545,23,2
2024-10-19 00:27:18.862744,"98,16889715194702",3196,3545,23,2
2024-10-19 00:27:19.066233,"98,37238597869873",3196,3545,23,2
2024-10-19 00:27:19.280083,"98,58623576164246",3196,3545,23,2
2024-10-19 00:27:19.483191,"98,78934407234192",3196,3545,23,2
2024-10-19 00:27:19.689813,"98,99596691131592",3196,3545,23,2
2024-10-19 00:27:19.892950,"99,19910287857056",3196,3545,23,2
2024-10-19 00:27:20.092964,"99,39911723136902",3196,3545,23,2
2024-10-19 00:27:20.296379,"99,6025321483612",3196,3545,23,2
2024-10-19 00:27:20.499495,"99,80564832687378",3196,3545,23,2
2024-10-19 00:27:20.703542,"100,00969529151917",3196,3545,23,2
2024-10-19 00:27:20.906685,"100,21283793449402",3196,3545,23,2
2024-10-19 00:27:21.116815,"100,42296814918518",3196,3545,23,2
2024-10-19 00:27:21.320601,"100,62675380706787",3196,3545,23,2
2024-10-19 00:27:21.523756,"100,829909324646",3196,3545,23,2
2024-10-19 00:27:21.733556,"101,0397093296051",3196,3545,23,2
2024-10-19 00:27:21.936717,"101,24287009239197",3196,3545,23,2
2024-10-19 00:27:22.151514,"101,45766758918762",3196,3545,23,2
2024-10-19 00:27:22.354635,"101,6607882976532",3196,3545,23,2
2024-10-19 00:27:22.558398,"101,86455154418945",3196,3545,23,2
2024-10-19 00:27:22.762473,"102,06862664222717",3196,3545,23,2
2024-10-19 00:27:22.965535,"102,27168774604797",3196,3545,23,2
2024-10-19 00:27:23.168681,"102,47483491897583",3197,3545,22,2
2024-10-19 00:27:23.371931,"102,67808437347412",3197,3545,22,2
2024-10-19 00:27:23.574904,"102,88105750083923",3197,3545,22,2
2024-10-19 00:27:23.778010,"103,08416366577148",3196,3545,23,2
2024-10-19 00:27:23.981271,"103,28742384910583",3196,3545,23,2
2024-10-19 00:27:24.175515,"103,4816677570343",3196,3545,23,2
2024-10-19 00:27:24.378643,"103,68479609489441",3196,3545,23,2
2024-10-19 00:27:24.589563,"103,89571619033813",3196,3545,23,2
2024-10-19 00:27:24.806285,"104,1061499118805",3196,3545,23,2
2024-10-19 00:27:25.003697,"104,30985021591187",3196,3545,23,2
2024-10-19 00:27:25.209630,"104,51578307151794",3196,3545,23,2
2024-10-19 00:27:25.412904,"104,71905779838562",3196,3545,23,2
2024-10-19 00:27:25.619466,"104,92561984062195",3196,3545,23,2
2024-10-19 00:27:25.834890,"105,14104342460632",3196,3545,23,2
2024-10-19 00:27:26.038234,"105,34438729286194",3196,3545,23,2
2024-10-19 00:27:26.241344,"105,54749774932861",3196,3545,23,2
2024-10-19 00:27:26.445522,"105,75167489051819",3196,3545,23,2
2024-10-19 00:27:26.656074,"105,96158337593079",3196,3545,23,2
2024-10-19 00:27:26.858725,"106,16487860679626",3196,3545,23,2
2024-10-19 00:27:27.062794,"106,36894702911377",3196,3545,23,2
2024-10-19 00:27:27.272742,"106,57889485359192",3196,3545,23,2
2024-10-19 00:27:27.475612,"106,78176498413086",3196,3545,23,2
2024-10-19 00:27:27.678944,"106,9850971698761",3196,3545,23,2
2024-10-19 00:27:27.882660,"107,18881344795227",3196,3545,23,2
2024-10-19 00:27:28.089539,"107,39569234848022",3196,3545,23,2
2024-10-19 00:27:28.292666,"107,59881901741028",3196,3545,23,2
2024-10-19 00:27:28.495759,"107,80191206932068",3196,3545,23,2
2024-10-19 00:27:28.712110,"108,01826310157776",3196,3545,23,2
2024-10-19 00:27:28.915886,"108,22203946113586",3196,3545,23,2
2024-10-19 00:27:29.127902,"108,43405485153198",3196,3545,23,2
2024-10-19 00:27:29.329862,"108,63601517677307",3196,3545,23,2
2024-10-19 00:27:29.533021,"108,83917450904846",3196,3545,23,2
2024-10-19 00:27:29.736010,"109,04216313362122",3196,3545,23,2
2024-10-19 00:27:29.939500,"109,24565362930298",3196,3545,23,2
2024-10-19 00:27:30.143559,"109,44971251487732",3196,3545,23,2
2024-10-19 00:27:30.346611,"109,65276455879211",3196,3545,23,2
2024-10-19 00:27:30.551361,"109,85751438140869",3196,3545,23,2
2024-10-19 00:27:30.751390,"110,05754351615906",3196,3545,23,2
2024-10-19 00:27:30.954825,"110,26097846031189",3196,3545,23,2
2024-10-19 00:27:31.164689,"110,47084188461304",3196,3545,23,2
2024-10-19 00:27:31.368150,"110,67430353164673",3196,3545,23,2
2024-10-19 00:27:31.578706,"110,88426065444946",3196,3545,23,2
2024-10-19 00:27:31.781387,"111,08754062652588",3196,3545,23,2
2024-10-19 00:27:31.984549,"111,29070281982422",3196,3545,23,2
2024-10-19 00:27:32.191148,"111,49730157852173",3196,3545,23,2
2024-10-19 00:27:32.394292,"111,70044565200806",3196,3545,23,2
2024-10-19 00:27:32.595402,"111,90155553817749",3196,3545,23,2
2024-10-19 00:27:32.795687,"112,10184025764465",3196,3545,23,2
2024-10-19 00:27:32.999111,"112,30526375770569",3196,3545,23,2
2024-10-19 00:27:33.209887,"112,51604056358337",3196,3545,23,2
2024-10-19 00:27:33.419134,"112,72528743743896",3196,3545,23,2
2024-10-19 00:27:33.624576,"112,93072938919067",3196,3545,23,2
2024-10-19 00:27:33.834934,"113,1410870552063",3196,3545,23,2
2024-10-19 00:27:34.038487,"113,34464073181152",3196,3545,23,2
2024-10-19 00:27:34.248838,"113,55499124526978",3196,3545,23,2
2024-10-19 00:27:34.452072,"113,758225440979",3196,3545,23,2
2024-10-19 00:27:34.661448,"113,96760153770447",3196,3545,23,2
2024-10-19 00:27:34.872956,"114,17910957336426",3196,3545,23,2
2024-10-19 00:27:35.076079,"114,38223195075989",3196,3545,23,2
2024-10-19 00:27:35.279537,"114,58569002151489",3196,3545,23,2
2024-10-19 00:27:35.482654,"114,78880739212036",3196,3545,23,2
2024-10-19 00:27:35.676806,"114,9829592704773",3196,3545,23,2
2024-10-19 00:27:35.887049,"115,19320249557495",3196,3545,23,2
2024-10-19 00:27:36.090685,"115,39683794975281",3196,3545,23,2
2024-10-19 00:27:36.294730,"115,60088276863098",3196,3544,23,3
2024-10-19 00:27:36.497978,"115,80413174629211",3196,3544,23,3
2024-10-19 00:27:36.701528,"116,00768089294434",3196,3545,23,2
2024-10-19 00:27:36.924271,"116,23042464256287",3196,3545,23,2
2024-10-19 00:27:37.124276,"116,43042874336243",3196,3545,23,2
2024-10-19 00:27:37.329986,"116,6361391544342",3196,3545,23,2
2024-10-19 00:27:37.533090,"116,83924317359924",3196,3545,23,2
2024-10-19 00:27:37.734354,"117,04050779342651",3196,3545,23,2
2024-10-19 00:27:37.938043,"117,24419617652893",3196,3545,23,2
2024-10-19 00:27:38.147859,"117,45401239395142",3196,3545,23,2
2024-10-19 00:27:38.351036,"117,65718984603882",3196,3545,23,2
2024-10-19 00:27:38.553920,"117,86007356643677",3196,3545,23,2
2024-10-19 00:27:38.760711,"118,0668637752533",3196,3544,23,3
2024-10-19 00:27:38.963839,"118,26999282836914",3196,3544,23,3
2024-10-19 00:27:39.168931,"118,47508430480957",3196,3544,23,3
2024-10-19 00:27:39.372583,"118,6787359714508",3196,3544,23,3
2024-10-19 00:27:39.573596,"118,8797492980957",3196,3544,23,3
2024-10-19 00:27:39.777011,"119,08316421508789",3197,3545,22,2
2024-10-19 00:27:39.980128,"119,28628158569336",3197,3545,22,2
2024-10-19 00:27:40.190478,"119,4966311454773",3197,3544,22,3
2024-10-19 00:27:40.401238,"119,70739078521729",3197,3544,22,3
2024-10-19 00:27:40.611141,"119,91729426383972",3197,3544,22,3
2024-10-19 00:27:40.814175,"120,12032794952393",3198,3544,21,3
2024-10-19 00:27:41.017407,"120,32356023788452",3198,3544,21,3
2024-10-19 00:27:41.221361,"120,52751469612122",3197,3544,22,3
2024-10-19 00:27:41.424928,"120,73108100891113",3197,3544,22,3
2024-10-19 00:27:41.632211,"120,93836402893066",3197,3544,21,3
2024-10-19 00:27:41.832193,"121,1383466720581",3198,3544,21,3
2024-10-19 00:27:42.035615,"121,34176778793335",3198,3544,21,3
2024-10-19 00:27:42.239364,"121,5455174446106",3198,3544,21,3
2024-10-19 00:27:42.442444,"121,74859762191772",3198,3544,21,3
2024-10-19 00:27:42.648288,"121,95444130897522",3198,3544,21,3
2024-10-19 00:27:42.858069,"122,16422176361084",3198,3544,21,3
2024-10-19 00:27:43.061100,"122,36725330352783",3198,3544,21,3
2024-10-19 00:27:43.264352,"122,57050490379333",3198,3544,21,3
2024-10-19 00:27:43.467773,"122,77392625808716",3198,3544,21,3
2024-10-19 00:27:43.679565,"122,98571825027466",3198,3544,21,3
2024-10-19 00:27:43.889895,"123,19604849815369",3198,3544,21,3
2024-10-19 00:27:44.093263,"123,39941668510437",3198,3544,21,3
2024-10-19 00:27:44.296120,"123,60227298736572",3198,3544,21,3
2024-10-19 00:27:44.499253,"123,80540633201599",3198,3544,21,3
2024-10-19 00:27:44.705853,"124,01200604438782",3198,3544,21,3
2024-10-19 00:27:44.915720,"124,22187328338623",3198,3544,21,3
2024-10-19 00:27:45.118989,"124,42514204978943",3198,3544,21,3
2024-10-19 00:27:45.322278,"124,62843132019043",3198,3544,21,3
2024-10-19 00:27:45.525487,"124,8316400051117",3198,3544,21,3
2024-10-19 00:27:45.733466,"125,0396192073822",3198,3544,21,3
2024-10-19 00:27:45.936588,"125,2427408695221",3198,3544,21,3
2024-10-19 00:27:46.148077,"125,45423007011414",3198,3544,21,3
2024-10-19 00:27:46.351505,"125,65765881538391",3198,3544,21,3
2024-10-19 00:27:46.554630,"125,86078381538391",3198,3544,21,3
2024-10-19 00:27:46.764697,"126,07085061073303",3198,3544,21,3
2024-10-19 00:27:46.968303,"126,27445602416992",3198,3544,21,3
2024-10-19 00:27:47.179356,"126,48550939559937",3198,3544,21,3
2024-10-19 00:27:47.382446,"126,68859887123108",3198,3544,21,3
2024-10-19 00:27:47.585600,"126,89175271987915",3198,3544,21,3
2024-10-19 00:27:47.789531,"127,09568452835083",3198,3544,21,3
2024-10-19 00:27:47.992651,"127,29880404472351",3198,3544,21,3
2024-10-19 00:27:48.195785,"127,50193810462952",3198,3544,21,3
2024-10-19 00:27:48.405659,"127,71181273460388",3198,3544,21,3
2024-10-19 00:27:48.608790,"127,91494297981262",3198,3544,21,3
2024-10-19 00:27:48.821202,"128,12735509872437",3198,3544,21,3
2024-10-19 00:27:49.024429,"128,3305823802948",3198,3544,21,3
2024-10-19 00:27:49.234456,"128,5406095981598",3198,3544,21,3
2024-10-19 00:27:49.437570,"128,74372363090515",3198,3544,21,3
2024-10-19 00:27:49.640761,"128,94691395759583",3198,3544,21,3
2024-10-19 00:27:49.844392,"129,15054559707642",3198,3544,21,3
2024-10-19 00:27:50.047956,"129,3541088104248",3198,3544,21,3
2024-10-19 00:27:50.251891,"129,5580439567566",3198,3544,21,3
2024-10-19 00:27:50.462058,"129,76821088790894",3198,3544,21,3
2024-10-19 00:27:50.665216,"129,9713695049286",3198,3544,21,3
2024-10-19 00:27:50.868335,"130,1744885444641",3198,3544,21,3
2024-10-19 00:27:51.071457,"130,37761044502258",3198,3544,21,3
2024-10-19 00:27:51.277909,"130,5840618610382",3197,3544,22,3
2024-10-19 00:27:51.481984,"130,78813672065735",3197,3544,22,3
2024-10-19 00:27:51.686373,"130,9925262928009",3197,3544,22,3
2024-10-19 00:27:51.889225,"131,1953785419464",3197,3544,22,3
2024-10-19 00:27:52.092607,"131,3987603187561",3197,3544,22,3
2024-10-19 00:27:52.295728,"131,60188126564026",3197,3544,22,3
2024-10-19 00:27:52.498866,"131,80501890182495",3197,3544,22,3
2024-10-19 00:27:52.708639,"132,0147922039032",3197,3544,22,3
2024-10-19 00:27:52.911839,"132,21799206733704",3197,3544,22,3
2024-10-19 00:27:53.116496,"132,42264914512634",3197,3544,22,3
2024-10-19 00:27:53.319615,"132,62576842308044",3198,3544,21,3
2024-10-19 00:27:53.523036,"132,8291895389557",3198,3544,21,3
2024-10-19 00:27:53.726102,"133,0322549343109",3198,3544,21,3
2024-10-19 00:27:53.929956,"133,23610973358154",3198,3544,21,3
2024-10-19 00:27:54.132971,"133,43912386894226",3198,3545,21,2
2024-10-19 00:27:54.337175,"133,643328666687",3198,3545,21,2
2024-10-19 00:27:54.541110,"133,84726309776306",3198,3545,21,2
2024-10-19 00:27:54.741156,"134,04730892181396",3198,3544,21,3
2024-10-19 00:27:54.944587,"134,2507402896881",3198,3544,21,3
2024-10-19 00:27:55.149122,"134,45527505874634",3198,3544,21,3
2024-10-19 00:27:55.366883,"134,67303657531738",3198,3544,21,3
2024-10-19 00:27:55.570016,"134,87616896629333",3198,3544,21,3
2024-10-19 00:27:55.780770,"135,086923122406",3197,3544,22,3
2024-10-19 00:27:55.984174,"135,29032683372498",3197,3544,22,3
2024-10-19 00:27:56.195473,"135,50162649154663",3198,3544,21,3
2024-10-19 00:27:56.398475,"135,70462775230408",3198,3544,21,3
2024-10-19 00:27:56.601754,"135,9079074859619",3198,3544,21,3
2024-10-19 00:27:56.814336,"136,12048935890198",3197,3544,22,3
2024-10-19 00:27:57.017450,"136,32360339164734",3197,3544,22,3
2024-10-19 00:27:57.227251,"136,53340458869934",3197,3544,22,3
2024-10-19 00:27:57.430371,"136,73652458190918",3197,3544,22,3
2024-10-19 00:27:57.633531,"136,93968391418457",3198,3544,21,3
2024-10-19 00:27:57.838002,"137,14415526390076",3198,3544,21,3
2024-10-19 00:27:58.041091,"137,3472442626953",3198,3544,21,3
2024-10-19 00:27:58.244208,"137,55036163330078",3198,3544,21,3
2024-10-19 00:27:58.447645,"137,7537980079651",3198,3544,21,3
2024-10-19 00:27:58.651516,"137,9576690196991",3198,3544,21,3
2024-10-19 00:27:58.861087,"138,167240858078",3198,3544,21,3
2024-10-19 00:27:59.064218,"138,37037086486816",3198,3544,21,3
2024-10-19 00:27:59.267964,"138,5741171836853",3198,3544,21,3
2024-10-19 00:27:59.471533,"138,7776861190796",3198,3544,21,3
2024-10-19 00:27:59.679613,"138,98576593399048",3198,3544,21,3
2024-10-19 00:27:59.883864,"139,19001746177673",3198,3544,21,3
2024-10-19 00:28:00.095970,"139,40212321281433",3198,3544,21,3
2024-10-19 00:28:00.299861,"139,60601425170898",3197,3544,22,3
2024-10-19 00:28:00.502974,"139,8091275691986",3197,3544,22,3
2024-10-19 00:28:00.705987,"140,01214051246643",3197,3544,22,3
2024-10-19 00:28:00.908995,"140,2151482105255",3197,3544,22,3
2024-10-19 00:28:01.112341,"140,41849374771118",3197,3544,22,3
2024-10-19 00:28:01.322838,"140,62899160385132",3198,3544,21,3
2024-10-19 00:28:01.526387,"140,8325400352478",3198,3544,21,3
2024-10-19 00:28:01.737690,"141,04384303092957",3198,3544,21,3
2024-10-19 00:28:01.941962,"141,24811553955078",3198,3544,21,3
2024-10-19 00:28:02.156111,"141,46226453781128",3198,3544,21,3
2024-10-19 00:28:02.361064,"141,6672167778015",3198,3544,21,3
2024-10-19 00:28:02.567974,"141,87412762641907",3198,3544,21,3
2024-10-19 00:28:02.771911,"142,0780646800995",3198,3544,21,3
2024-10-19 00:28:02.974833,"142,28098607063293",3198,3544,21,3
2024-10-19 00:28:03.178175,"142,48432850837708",3198,3544,21,3
2024-10-19 00:28:03.388029,"142,69418215751648",3198,3544,21,3
2024-10-19 00:28:03.598001,"142,90415453910828",3198,3544,21,3
2024-10-19 00:28:03.811337,"143,11749076843262",3198,3544,21,3
2024-10-19 00:28:04.014717,"143,32086992263794",3198,3544,21,3
2024-10-19 00:28:04.225019,"143,53117203712463",3197,3544,22,3
2024-10-19 00:28:04.428527,"143,73467993736267",3197,3544,22,3
2024-10-19 00:28:04.635667,"143,94181990623474",3197,3544,22,3
2024-10-19 00:28:04.839632,"144,14578557014465",3197,3544,22,3
2024-10-19 00:28:05.042741,"144,34889459609985",3197,3544,22,3
2024-10-19 00:28:05.245740,"144,55189275741577",3197,3544,22,3
2024-10-19 00:28:05.449278,"144,75543093681335",3197,3544,22,3
2024-10-19 00:28:05.652849,"144,95900225639343",3197,3544,22,3
2024-10-19 00:28:05.862757,"145,1689100265503",3197,3544,22,3
2024-10-19 00:28:06.067330,"145,37348294258118",3197,3544,22,3
2024-10-19 00:28:06.270464,"145,57661700248718",3197,3544,22,3
2024-10-19 00:28:06.474207,"145,7803599834442",3197,3544,22,3
2024-10-19 00:28:06.677348,"145,983500957489",3197,3544,22,3
2024-10-19 00:28:06.887567,"146,1937198638916",3197,3544,22,3
2024-10-19 00:28:07.090639,"146,3967924118042",3197,3544,22,3
2024-10-19 00:28:07.300679,"146,6068320274353",3197,3544,22,3
2024-10-19 00:28:07.503701,"146,80985403060913",3197,3544,22,3
2024-10-19 00:28:07.707322,"147,01347517967224",3198,3544,21,3
2024-10-19 00:28:07.916787,"147,22293996810913",3198,3544,21,3
2024-10-19 00:28:08.119864,"147,4260172843933",3197,3544,22,3
2024-10-19 00:28:08.323022,"147,62917566299438",3197,3544,22,3
2024-10-19 00:28:08.526158,"147,83231139183044",3197,3544,22,3
2024-10-19 00:28:08.729291,"148,0354437828064",3198,3544,21,3
